73295,494,518,502
73299,498,539,501
73304,510,506,505
73308,513,511,509
73312,508,517,524
73316,500,489,490
73320,502,518,495
73324,512,518,513
73328,506,511,510
73332,510,496,528
73336,504,478,516
73340,498,501,525
73345,504,525,536
73349,516,506,509
73353,514,513,494
73357,495,505,493
73361,503,514,498
73365,514,534,513
73369,524,528,526
73373,522,494,492
73377,512,530,496
73381,493,518,497
73385,496,496,502
73390,494,499,497
73394,511,498,497
73398,508,490,487
73402,510,495,516
73406,507,519,525
73410,501,520,520
73414,506,502,530
73418,516,508,518
73422,508,502,500
73426,507,508,504
73430,513,532,529
73433,509,540,536
73436,505,531,511
73440,494,503,485
73444,505,502,491
73448,512,508,502
73452,522,505,502
73456,506,493,496
73460,492,480,490
73464,493,516,512
73468,515,514,520
73473,509,516,519
73477,503,539,511
73481,503,534,521
73485,513,521,518
73489,507,518,515
73493,493,484,493
73497,502,478,480
73501,510,498,501
73505,513,510,522
73509,501,506,530
73513,513,492,503
73518,512,481,498
73522,508,502,503
73526,503,509,494
73530,501,530,506
73534,509,542,525
73538,513,504,519
73542,511,479,493
73546,508,498,517
73550,506,522,526
73554,499,520,530
73559,502,526,521
73563,503,521,526
73567,517,522,523
73571,518,494,503
73575,516,498,492
73579,503,497,485
73583,495,505,498
73587,500,510,506
73590,503,525,519
73593,510,543,530
73596,517,503,503
73601,508,500,495
73605,509,495,492
73609,509,497,501
73613,505,506,509
73617,513,496,509
73621,521,502,515
73625,499,515,527
73629,501,513,529
73633,499,510,516
73637,502,509,513
73641,506,509,507
73646,504,520,503
73650,519,517,502
73654,513,490,496
73658,513,502,511
73662,498,507,505
73666,499,509,497
73670,505,507,507
73674,511,513,510
73678,507,526,522
73682,516,533,517
73687,509,535,524
73691,500,518,520
73695,504,507,516
73699,510,489,503
73703,513,495,511
73707,515,504,520
73711,506,499,511
73715,509,501,499
73719,518,495,506
73723,503,508,514
73728,507,507,494
73732,519,505,489
73736,499,514,497
73740,500,515,507
73744,503,514,507
73748,509,518,523
73751,521,509,512
73754,520,499,493
73757,507,514,515
73760,493,541,533
73764,511,541,529
73768,508,504,504
73773,502,462,481
73777,508,482,503
73781,512,521,528
73785,501,509,512
73789,511,525,513
73793,513,516,503
73797,504,487,496
73801,506,488,492
73805,511,502,509
73809,504,526,522
73814,504,509,501
73818,506,501,496
73822,507,522,502
73826,505,514,505
73830,507,495,503
73834,505,492,508
73838,506,498,504
73842,513,506,501
73846,506,519,509
73850,505,506,519
73854,507,518,528
73859,512,526,527
73863,508,518,537
73867,500,520,536
73871,500,510,504
73875,507,503,495
73879,500,497,496
73883,501,490,492
73887,507,490,496
73891,506,499,512
73895,515,505,501
73900,518,519,513
73904,499,512,514
73908,502,489,498
73912,504,522,519
73915,503,520,511
73918,511,518,496
73921,512,516,494
73925,504,507,524
73929,512,529,557
73933,504,530,538
73937,504,500,520
73942,506,490,505
73946,500,495,499
73950,516,491,492
73954,519,499,492
73958,514,533,536
73962,508,504,523
73966,505,500,511
73970,503,521,508
73974,504,529,507
73978,497,526,496
73982,504,535,491
73987,508,523,533
73991,530,513,528
73995,518,496,500
73999,504,489,497
74003,497,497,493
74007,499,491,509
74011,517,511,528
74015,512,511,517
74019,501,513,506
74023,499,505,497
74028,499,494,495
74032,508,515,517
74036,503,539,519
74040,509,549,518
74044,504,516,518
74048,505,498,498
74052,509,510,497
74056,511,497,497
74060,504,498,494
74064,520,495,505
74068,522,507,528
74073,511,521,534
74076,502,512,515
74079,497,501,502
74082,507,503,498
74086,508,509,495
74090,511,508,500
74094,504,504,500
74098,510,499,500
74102,507,507,510
74106,502,519,522
74110,501,538,524
74115,509,511,509
74119,504,520,504
74123,508,526,499
74127,508,499,512
74131,505,492,516
74135,511,491,501
74139,510,501,496
74143,504,508,512
74147,533,508,513
74151,505,501,511
74156,493,501,502
74160,499,518,508
74164,512,516,504
74168,512,513,507
74172,513,526,507
74176,517,513,498
74180,515,515,496
74184,509,524,529
74188,507,532,542
74192,499,517,535
74196,504,496,512
74201,499,493,504
74205,502,500,501
74209,506,501,499
74213,517,518,508
74217,505,515,501
74221,497,496,487
74225,501,520,514
74229,512,511,508
74233,512,506,503
74237,509,506,502
74241,502,507,512
74244,505,514,499
74247,511,524,513
74251,514,523,528
74255,504,507,516
74259,508,507,511
74263,508,520,529
74267,513,512,507
74271,504,500,494
74275,506,497,495
74279,508,502,498
74284,513,503,490
74288,501,520,504
74292,504,513,518
74296,505,504,519
74300,501,516,522
74304,503,522,509
74308,502,513,507
74312,507,493,503
74316,512,502,522
74320,513,503,515
74324,511,509,516
74329,509,498,503
74333,505,501,523
74337,510,518,529
74341,516,523,500
74345,517,516,495
74349,513,507,492
74353,509,505,490
74357,508,522,508
74361,509,526,516
74365,503,508,505
74370,512,502,493
74374,508,514,506
74378,512,526,540
74382,508,517,531
74386,504,507,505
74390,506,491,496
74394,510,481,486
74398,511,483,480
74401,506,519,535
74404,510,544,567
74407,514,524,519
74412,501,493,497
74416,501,488,497
74420,505,502,501
74424,499,503,495
74428,512,500,497
74432,521,511,506
74436,517,509,508
74440,507,512,499
74444,500,532,525
74448,499,526,520
74452,509,506,505
74457,497,506,505
74461,504,509,507
74465,504,506,506
74469,510,511,505
74473,504,499,504
74477,512,501,514
74481,508,509,517
74485,508,508,497
74489,502,502,493
74493,502,509,506
74498,511,519,508
74502,508,517,497
74506,502,521,502
74510,508,511,503
74514,509,518,515
74518,514,521,521
74522,506,516,515
74526,497,514,500
74530,503,498,491
74534,505,495,495
74539,508,504,503
74543,511,500,510
74547,509,494,511
74551,504,498,510
74555,515,511,514
74559,512,519,514
74562,510,513,504
74565,511,500,488
74568,500,496,497
74571,500,509,520
74575,503,512,526
74579,502,509,512
74584,508,504,507
74588,516,501,517
74592,521,514,512
74596,520,521,512
74600,515,517,503
74604,509,511,506
74608,511,508,504
74612,505,509,508
74616,501,506,500
74620,506,500,500
74625,518,501,503
74629,516,504,509
74633,503,513,515
74637,500,513,509
74641,504,518,510
74645,503,521,510
74649,502,520,511
74653,508,517,508
74657,506,508,501
74661,506,505,501
74665,507,504,500
74670,511,509,504
74674,516,514,505
74678,520,511,506
74682,504,505,502
74686,505,503,498
74690,508,505,501
74694,504,512,502
74698,509,511,503
74702,510,507,507
74706,516,506,505
74711,511,510,505
74715,504,512,505
74719,504,513,504
74723,506,509,505
74726,514,500,506
74729,511,503,507
74732,509,504,505
74736,512,508,502
74740,521,502,503
74744,515,499,505
74748,510,503,504
74753,507,507,500
74757,506,506,501
74761,500,500,502
74765,508,499,504
74769,508,504,503
74773,516,505,503
74777,516,502,501
74781,497,499,504
74785,497,500,506
74789,500,505,503
74793,507,513,500
74798,507,507,499
74802,507,502,502
74806,502,504,502
74810,505,507,503
74814,505,503,503
74818,506,499,501
74822,518,498,499
74826,504,501,494
74830,511,505,496
74834,521,502,501
74839,515,500,500
74843,507,503,501
74847,505,506,501
74851,505,499,509
74855,517,494,510
74859,518,492,506
74863,509,496,507
74867,502,501,508
74871,500,504,509
74875,499,506,507
74880,508,501,504
74884,503,500,508
74888,509,504,509
74891,504,506,505
74894,509,504,503
74898,505,500,503
74902,499,503,503
74906,500,509,506
74910,512,508,508
74914,507,504,503
74918,501,501,498
74923,502,500,502
74927,503,504,508
74931,510,504,504
74935,518,502,499
74939,513,507,507
74943,510,510,508
74947,503,508,498
74951,502,512,504
74955,504,511,512
74959,498,511,513
74963,508,514,512
74968,510,513,508
74972,513,507,512
74976,507,504,515
74980,504,505,514
74984,507,509,512
74988,504,512,511
74992,509,509,512
74996,507,502,512
75000,505,500,513
75004,510,509,511
75009,512,509,500
75013,513,513,510
75017,514,510,519
75021,512,508,522
75025,511,510,518
75029,505,510,516
75033,502,505,513
75037,506,505,515
75041,514,508,517
75045,510,513,517
75049,508,515,516
75053,506,511,512
75056,503,514,510
75059,508,521,510
75063,509,519,515
75067,502,514,515
75071,501,510,516
75075,504,510,518
75079,514,514,518
75083,506,518,518
75087,513,515,515
75091,501,510,515
75096,500,512,511
75100,499,512,511
75104,508,514,511
75108,510,511,511
75112,516,508,509
75116,501,507,511
75120,490,512,520
75124,501,515,522
75128,500,516,517
75132,511,513,515
75137,506,508,510
75141,499,507,510
75145,501,510,513
75149,507,511,510
75153,508,512,512
75157,506,511,512
75161,510,514,513
75165,508,516,513
75169,503,512,508
75173,514,510,508
75177,510,512,511
75182,507,512,506
75186,509,510,499
75190,503,511,509
75194,500,510,513
75198,500,512,513
75202,511,514,512
75206,504,512,513
75210,501,506,510
75213,504,508,507
75216,504,511,510
75219,508,511,509
75223,503,510,507
75227,505,506,507
75231,505,506,507
75235,501,510,508
75239,500,513,510
75243,507,511,506
75247,509,507,505
75251,513,507,505
75255,513,513,505
75259,510,513,508
75264,503,510,504
75268,514,504,502
75272,505,504,505
75276,500,513,507
75280,506,521,514
75284,510,519,515
75288,509,511,515
75292,502,512,514
75296,504,516,514
75300,503,520,515
75304,505,519,515
75309,508,515,515
75313,505,516,514
75317,505,517,511
75321,524,516,508
75325,509,512,503
75329,505,509,513
75333,502,511,512
75337,508,515,512
75341,512,515,513
75345,513,509,513
75350,503,508,513
75354,508,511,511
75358,508,512,511
75362,508,509,513
75366,506,508,510
75370,506,507,510
75373,505,506,514
75376,510,511,515
75379,511,514,514
75382,515,513,515
75386,509,510,511
75390,506,509,506
75395,507,513,506
75399,503,510,511
75403,508,505,511
75407,509,506,511
75411,509,511,512
75415,511,514,512
75419,507,509,510
75423,499,505,514
75427,505,509,513
75431,503,513,511
75436,501,515,511
75440,502,510,512
75444,507,507,513
75448,504,510,513
75452,508,513,511
75456,511,511,509
75460,500,510,511
75464,505,505,509
75468,510,512,511
75472,515,519,514
75476,518,516,513
75481,515,511,509
75485,516,510,506
75489,511,512,509
75493,510,514,514
75497,508,516,515
75501,507,514,513
75505,508,512,514
75509,505,513,516
75513,504,517,513
75517,507,513,512
75522,507,507,512
75526,508,507,511
75530,505,508,509
75534,505,508,507
75537,511,509,507
75540,508,511,508
75543,503,508,508
75547,500,511,509
75551,511,513,508
75555,507,511,506
75559,506,511,507
75564,508,514,510
75568,507,519,510
75572,510,520,507
75576,495,513,509
75580,502,512,511
75584,511,511,509
75588,508,514,510
75592,504,512,511
75596,507,507,508
75600,509,504,506
75604,513,510,508
75609,515,515,507
75613,509,514,505
75617,505,513,512
75621,502,509,513
75625,510,508,510
75629,512,509,506
75633,512,508,506
75637,514,507,507
75641,509,509,510
75645,505,510,513
75650,503,510,513
75654,505,509,512
75658,506,510,509
75662,514,510,509
75666,516,511,509
75670,508,512,510
75674,506,506,513
75678,508,502,515
75682,509,504,515
75686,502,510,514
75691,505,508,515
75695,507,502,513
75699,505,505,513
75702,512,510,513
75705,513,512,513
75709,511,509,508
75713,509,508,509
75717,505,504,508
75721,509,506,509
75725,504,509,507
75729,507,508,504
75734,508,504,503
75738,510,504,504
75742,506,510,506
75746,503,513,507
75750,506,507,509
75754,505,502,506
75758,505,501,509
75762,508,500,512
75766,506,504,511
75770,510,507,510
75774,510,506,511
75779,501,508,511
75783,506,513,512
75787,516,513,509
75791,514,507,507
75795,510,503,510
75799,506,506,513
75803,508,510,513
75807,505,512,516
75811,508,510,512
75815,505,508,509
75820,503,509,509
75824,506,513,510
75828,506,513,509
75832,502,514,508
75836,502,511,507
75840,503,509,509
75844,506,512,510
75848,509,514,508
75852,511,510,508
75856,509,509,509
75860,503,510,509
75864,509,513,514
75867,503,513,514
75870,506,508,511
75874,508,510,514
75878,508,515,514
75882,510,517,513
75886,513,515,513
75890,505,511,510
75894,503,510,511
75898,508,512,514
75902,504,513,513
75907,499,509,511
75911,499,505,507
75915,503,507,506
75919,508,512,508
75923,507,515,512
75927,507,512,510
75931,505,507,510
75935,508,506,509
75939,509,509,510
75943,504,513,509
75948,505,514,507
75952,505,507,512
75956,510,507,515
75960,515,510,513
75964,508,511,511
75968,502,512,510
75972,499,508,509
75976,503,509,509
75980,512,513,509
75984,512,513,511
75988,506,509,509
75993,500,507,507
75997,503,510,507
76001,507,513,506
76005,510,510,504
76009,513,506,504
76013,507,505,504
76017,505,505,506
76021,507,509,508
76024,508,510,507
76027,506,508,506
76030,507,505,506
76034,506,507,506
76038,506,512,507
76042,508,510,508
76046,513,507,509
76050,507,505,509
76054,505,505,509
76058,509,510,508
76062,510,510,509
76066,510,507,510
76070,502,506,512
76075,500,505,509
76079,505,508,509
76083,515,507,506
76087,513,506,508
76091,514,509,513
76095,509,513,512
76099,498,516,510
76103,501,509,509
76107,510,506,509
76111,509,510,510
76115,509,513,512
76120,503,511,511
76124,506,509,507
76128,503,510,507
76132,514,514,510
76136,501,514,508
76140,506,510,511
76144,508,507,511
76148,505,505,509
76152,498,507,510
76156,507,508,510
76161,517,507,509
76165,511,505,509
76169,505,506,511
76173,501,507,512
76177,508,509,509
76181,512,509,511
76185,514,504,511
76188,509,501,510
76191,506,504,510
76194,506,509,511
76198,522,511,511
76203,506,507,510
76207,506,505,510
76211,496,512,511
76215,501,514,512
76219,508,507,508
76223,507,502,508
76227,510,505,509
76231,505,510,508
76235,508,514,510
76239,514,512,511
76243,509,506,513
76248,515,507,512
76252,509,512,513
76256,510,511,514
76260,510,504,513
76264,502,500,512
76268,502,501,511
76272,511,507,511
76276,508,510,511
76280,505,510,511
76284,501,506,511
76289,508,505,511
76293,508,508,513
76297,507,507,512
76301,507,505,515
76305,507,504,515
76309,510,502,511
76313,513,505,509
76317,515,509,505
76321,505,508,507
76325,501,504,508
76329,504,504,507
76334,505,507,505
76338,508,505,505
76342,514,502,504
76346,509,506,507
76349,505,513,508
76352,509,516,511
76355,506,512,513
76359,509,510,513
76363,504,511,513
76367,503,514,512
76371,512,515,512
76376,514,513,511
76380,508,510,509
76384,509,514,509
76388,503,520,510
76392,509,520,512
76396,498,515,512
76400,498,514,512
76404,507,519,512
76408,513,521,511
76412,514,514,510
76417,513,508,509
76421,513,508,511
76425,513,509,513
76429,512,509,510
76433,517,511,510
76437,514,509,510
76441,506,510,510
76445,506,509,511
76449,507,511,512
76453,509,510,511
76457,514,508,512
76462,506,510,512
76466,501,511,509
76470,501,511,510
76474,508,507,510
76478,512,506,510
76482,505,507,510
76486,505,508,513
76490,514,507,509
76494,512,507,508
76498,514,505,510
76503,505,505,512
76507,502,506,511
76511,507,510,509
76514,514,508,505
76517,510,505,510
76520,506,507,512
76524,508,510,511
76528,505,510,509
76532,505,508,508
76536,503,507,509
76540,500,508,511
76545,505,512,512
76549,513,511,511
76553,507,509,510
76557,508,508,510
76561,508,510,511
76565,510,515,513
76569,510,512,513
76573,508,503,511
76577,502,503,512
76581,505,507,513
76585,510,510,512
76590,508,511,512
76594,509,504,509
76598,505,500,511
76602,511,504,511
76606,508,511,511
76610,504,512,508
76614,513,508,509
76618,503,509,509
76622,499,513,509
76626,504,513,509
76631,504,511,509
76635,508,507,510
76639,504,509,512
76643,500,512,511
76647,504,512,512
76651,509,509,512
76655,511,507,511
76659,508,509,511
76663,518,512,508
76667,506,512,502
76672,505,507,500
76675,505,504,506
76678,504,506,507
76681,507,510,509
76685,506,513,511
76689,505,510,506
76693,508,506,505
76697,506,505,507
76701,506,509,507
76705,514,509,505
76709,514,507,505
76713,508,504,505
76718,511,504,507
76722,506,510,506
76726,507,513,507
76730,512,510,508
76734,505,511,510
76738,510,515,511
76742,515,512,509
76746,511,509,508
76750,509,506,508
76754,511,504,508
76759,505,506,510
76763,505,508,510
76767,505,508,509
76771,509,508,509
76775,510,511,508
76779,510,516,507
76783,509,514,509
76787,508,508,508
76791,510,506,511
76795,505,506,507
76800,505,509,504
76804,507,513,503
76808,510,512,505
76812,506,508,508
76816,508,506,509
76820,505,510,507
76824,510,510,503
76828,512,508,503
76832,509,509,510
76835,504,509,512
76838,507,512,511
76841,509,513,509
76845,508,507,508
76849,510,504,509
76853,508,506,509
76857,514,508,510
76861,511,510,508
76865,504,508,508
76869,501,505,506
76873,506,508,505
76877,507,512,506
76881,508,511,505
76886,505,506,507
76890,506,506,508
76894,505,508,510
76898,505,511,510
76902,498,513,506
76906,498,511,508
76910,502,508,516
76914,504,506,513
76918,507,509,509
76922,511,509,509
76926,511,510,509
76931,506,512,509
76935,503,514,510
76939,503,513,509
76943,513,510,507
76947,511,510,507
76951,498,513,508
76955,501,514,508
76959,509,512,513
76963,507,506,507
76967,499,507,504
76972,504,510,504
76976,505,512,504
76980,506,509,505
76984,502,504,504
76988,498,498,506
76992,505,499,508
76996,516,507,509
76999,509,509,507
77002,506,506,505
77005,503,503,508
77009,508,505,508
77014,505,509,508
77018,505,510,506
77022,510,506,506
77026,504,509,509
77030,514,514,510
77034,514,515,513
77038,517,507,509
77042,508,505,506
77046,503,505,507
77050,504,510,506
77054,505,510,505
77059,506,503,502
77063,510,502,506
77067,507,505,509
77071,508,506,508
77075,508,506,505
77079,516,505,505
77083,508,505,507
77087,503,507,510
77091,503,509,508
77095,504,506,505
77100,508,503,504
77104,508,505,508
77108,507,506,511
77112,510,507,513
77116,511,505,513
77120,514,502,510
77124,504,502,510
77128,508,504,508
77132,509,505,509
77136,509,504,507
77140,514,503,506
77145,515,504,507
77149,506,508,509
77153,507,511,510
77157,509,508,509
77160,505,504,508
77163,504,505,510
77166,504,507,510
77170,514,509,510
77174,512,508,510
77178,510,509,510
77182,509,510,510
77187,509,511,510
77191,513,511,511
77195,510,512,514
77199,509,508,512
77203,508,508,508
77207,514,509,508
77211,512,512,509
77215,510,512,509
77219,511,514,510
77223,508,515,513
77228,504,514,512
77232,509,515,510
77236,505,510,509
77240,503,509,511
77244,508,511,509
77248,509,514,509
77252,513,515,509
77256,513,511,510
77260,510,509,509
77264,504,515,507
77268,503,517,510
77273,514,510,511
77277,516,502,512
77281,507,502,512
77285,510,507,512
77289,511,511,512
77293,512,508,509
77297,502,506,510
77301,499,508,509
77305,506,513,508
77309,505,512,510
77314,507,511,510
77318,505,508,510
77322,509,506,510
77325,504,508,509
77328,508,508,508
77331,512,505,508
77335,511,504,508
77339,515,506,507
77343,512,511,504
77347,514,510,504
77351,514,505,506
77356,507,504,510
77360,507,504,509
77364,511,508,509
77368,506,510,509
77372,505,509,507
77376,512,508,507
77380,509,508,506
77384,511,508,505
77388,511,508,505
77392,506,508,503
77396,505,510,505
77401,509,512,507
77405,504,510,510
77409,503,507,509
77413,507,501,508
77417,510,503,507
77421,507,509,506
77425,513,510,506
77429,504,508,506
77433,504,506,505
77437,510,508,506
77442,514,512,507
77446,516,517,511
77450,509,511,507
77454,503,504,505
77458,507,505,507
77462,510,509,509
77466,518,514,508
77470,509,515,508
77474,508,515,508
77478,502,512,505
77483,499,516,507
77486,503,513,503
77489,505,510,502
77492,505,511,502
77496,510,511,501
77500,509,514,506
77504,508,516,507
77508,504,516,509
77512,503,514,507
77516,502,515,507
77520,507,516,506
77524,517,512,507
77529,522,510,509
77533,508,512,509
77537,508,515,507
77541,512,517,505
77545,510,513,507
77549,508,507,508
77553,512,506,510
77557,513,509,511
77561,505,513,509
77565,504,509,509
77570,504,509,507
77574,509,508,505
77578,510,509,506
77582,512,510,508
77586,511,508,509
77590,508,503,510
77594,505,506,512
77598,513,511,511
77602,509,515,511
77606,508,511,511
77611,509,511,511
77615,507,512,511
77619,513,512,511
77623,514,509,509
77627,511,506,508
77631,504,502,508
77635,504,502,509
77639,509,508,508
77643,508,512,506
77646,512,508,499
77649,506,501,502
77652,506,503,505
77656,505,508,505
77660,508,508,505
77664,508,507,503
77668,510,509,504
77672,508,516,507
77676,513,520,507
77680,508,516,507
77684,506,511,508
77688,506,511,507
77692,514,514,506
77697,522,517,505
77701,510,515,507
77705,502,511,509
77709,503,509,506
77713,503,510,506
77717,502,512,506
77721,511,508,505
77725,514,507,504
77729,503,510,504
77733,501,512,505
77737,508,517,507
77742,510,517,505
77746,509,515,507
77750,503,516,509
77754,497,518,508
77758,505,515,504
77762,513,509,502
77766,510,507,506
77770,503,515,509
77774,504,518,508
77778,508,512,508
77783,514,507,509
77787,506,506,508
77791,503,509,510
77795,502,512,511
77799,506,511,509
77803,516,509,508
77807,503,509,505
77810,504,514,507
77813,507,517,511
77816,508,510,512
77820,505,504,510
77825,506,508,511
77829,512,509,512
77833,510,509,515
77837,509,508,514
77841,508,507,514
77845,504,508,515
77849,499,509,514
77853,502,511,512
77857,510,512,512
77861,509,507,511
77865,504,507,511
77870,513,511,511
77874,508,509,512
77878,508,506,510
77882,512,506,510
77886,509,510,508
77890,503,515,511
77894,507,516,513
77898,512,511,509
77902,510,507,509
77906,504,508,509
77911,509,509,509
77915,506,506,506
77919,503,503,504
77923,503,502,504
77927,505,506,507
77931,501,511,509
77935,504,510,505
77939,509,505,505
77943,504,507,506
77947,498,511,507
77952,501,512,508
77956,509,513,504
77960,510,508,507
77964,504,505,510
77968,510,508,511
77972,505,512,509
77975,508,512,512
77978,511,504,513
77982,505,503,514
77986,504,508,514
77990,507,512,515
77995,513,511,514
77999,510,504,510
78003,502,504,509
78007,509,510,510
78011,515,512,508
78015,509,508,508
78019,496,509,510
78023,500,512,512
78027,507,513,512
78031,508,512,510
78035,510,509,511
78040,504,506,512
78044,506,507,512
78048,505,510,509
78052,505,509,507
78056,508,509,508
78060,511,510,509
78064,508,509,514
78068,508,513,515
78072,513,511,512
78076,502,509,513
78081,501,507,511
78085,505,511,510
78089,502,512,509
78093,507,512,509
78097,505,511,508
78101,508,516,511
78105,509,517,512
78109,508,513,511
78113,512,511,507
78117,521,507,507
78121,511,506,509
78126,504,511,509
78130,508,515,506
78134,507,514,506
78137,511,510,508
78140,512,509,508
78143,513,511,505
78147,513,511,502
78151,505,506,504
78155,508,504,504
78159,509,505,505
78163,504,509,509
78168,509,510,507
78172,509,509,505
78176,508,507,504
78180,507,509,505
78184,508,513,503
78188,507,512,505
78192,507,509,505
78196,510,506,503
78200,508,508,502
78204,506,513,504
78209,508,513,506
78213,514,511,513
78217,512,509,512
78221,506,511,510
78225,506,514,508
78229,508,513,508
78233,510,509,508
78237,511,506,509
78241,510,511,510
78245,508,514,509
78249,516,511,508
78254,507,507,508
78258,506,505,507
78262,504,509,509
78266,505,511,511
78270,504,505,507
78274,516,504,507
78278,504,508,508
78282,504,513,510
78286,505,511,510
78290,503,504,508
78295,501,504,509
78298,505,507,508
78301,504,511,507
78304,505,512,508
78307,509,509,513
78311,503,505,512
78315,501,508,512
78319,511,514,512
78323,515,513,511
78327,513,507,509
78331,505,510,511
78336,502,512,512
78340,503,513,512
78344,511,510,511
78348,507,509,510
78352,501,511,513
78356,506,513,515
78360,506,511,511
78364,504,509,511
78368,508,506,513
78372,513,503,514
78376,510,510,513
78381,505,515,513
78385,510,510,515
78389,511,505,516
78393,510,505,514
78397,511,511,516
78401,516,514,515
78405,513,509,513
78409,504,505,511
78413,497,502,511
78417,501,502,512
78422,507,504,514
78426,514,505,513
78430,506,508,513
78434,502,508,512
78438,507,510,514
78442,510,510,511
78446,510,506,511
78450,511,505,511
78454,503,510,511
78457,503,514,510
78460,513,513,510
78464,510,508,510
78467,504,505,509
78471,504,509,513
78475,512,512,515
78479,504,510,513
78483,503,505,512
78487,510,505,510
78491,513,510,509
78495,507,514,509
78499,510,511,508
78503,506,504,509
78508,508,499,510
78512,507,504,510
78516,504,506,510
78520,500,505,509
78524,497,506,508
78528,501,509,509
78532,509,511,511
78536,507,509,508
78540,512,507,506
78544,513,506,508
78548,508,507,507
78553,505,508,505
78557,510,507,505
78561,505,503,503
78565,507,502,503
78569,508,508,504
78573,505,513,504
78577,513,510,505
78581,514,510,505
78585,502,506,506
78589,507,506,505
78594,510,510,503
78598,502,512,504
78602,507,509,504
78606,504,505,504
78610,507,507,504
78614,515,512,506
78618,510,512,505
78621,508,508,505
78624,505,505,504
78627,506,506,505
78631,507,510,507
78636,509,507,506
78640,500,503,506
78644,501,507,506
78648,501,512,503
78652,501,511,507
78656,508,507,513
78660,505,501,511
78664,511,501,509
78668,512,502,509
78672,509,504,507
78676,512,503,507
78681,508,503,509
78685,502,506,510
78689,504,511,512
78693,507,513,511
78697,507,510,508
78701,505,506,508
78705,507,508,508
78709,501,512,509
78713,501,516,510
78717,513,513,507
78722,509,508,504
78726,504,508,504
78730,506,512,509
78734,508,514,507
78738,502,513,509
78742,498,507,508
78746,506,506,506
78750,509,511,506
78754,503,514,505
78758,507,506,506
78763,509,502,505
78767,501,508,506
78771,501,512,506
78775,508,510,505
78779,505,510,505
78783,501,507,506
78786,505,508,509
78789,505,510,508
78793,512,508,506
78797,507,507,506
78801,501,508,506
78806,500,511,503
78810,505,514,506
78814,505,513,510
78818,506,506,510
78822,501,507,509
78826,505,513,505
78830,507,507,504
78834,513,503,503
78838,508,502,504
78842,503,507,509
78846,507,507,512
78851,511,506,512
78855,507,504,511
78859,508,503,509
78863,508,503,508
78867,504,508,507
78871,508,511,505
78875,512,505,504
78879,509,501,506
78883,512,506,507
78887,514,513,508
78892,508,511,506
78896,499,508,506
78900,507,505,507
78904,511,505,505
78908,504,509,504
78912,502,512,508
78916,509,506,510
78920,503,506,511
78924,507,511,508
78928,508,515,509
78932,510,515,508
78937,513,508,506
78941,507,508,509
78945,511,512,511
78948,509,513,511
78951,510,511,510
78954,512,511,512
78958,518,509,511
78962,510,509,510
78966,508,513,509
78970,507,513,508
78974,507,509,507
78979,503,505,510
78983,506,505,511
78987,510,508,512
78991,513,506,511
78995,506,504,512
78999,501,507,512
79003,508,511,512
79007,515,512,512
79011,516,510,510
79015,505,510,505
79020,501,515,503
79024,506,518,499
79028,512,513,499
79032,506,507,497
79036,502,506,493
79040,513,509,499
79044,504,517,504
79048,504,515,503
79052,505,508,501
79056,507,506,499
79060,513,509,496
79065,508,510,494
79069,511,507,496
79073,511,503,500
79077,508,504,499
79081,508,509,500
79085,509,509,503
79089,504,503,504
79093,502,500,505
79097,498,505,505
79101,498,511,505
79106,500,509,503
79109,502,506,504
79112,510,506,504
79115,508,506,502
79118,509,508,503
79122,509,512,503
79126,510,509,505
79130,519,506,506
79134,512,506,510
79138,508,506,507
79142,509,505,502
79147,512,504,498
79151,509,508,500
79155,504,518,503
79159,512,517,504
79163,508,511,505
79167,509,508,504
79171,509,508,507
79175,514,508,507
79179,507,511,509
79183,506,510,510
79187,506,506,509
79192,507,505,507
79196,509,513,506
79200,508,517,506
79204,505,513,508
79208,509,509,510
79212,505,506,510
79216,512,506,515
79220,504,508,516
79224,506,506,516
79228,509,506,515
79233,513,510,518
79237,506,514,513
79241,510,511,508
79245,514,507,510
79249,512,504,514
79253,512,506,515
79257,507,510,514
79261,508,510,514
79265,508,508,512
79269,512,506,512
79272,512,509,512
79276,500,514,513
79279,507,513,514
79283,506,511,515
79287,506,507,511
79291,510,508,510
79295,510,511,511
79299,512,510,513
79303,509,508,514
79307,507,508,513
79311,510,512,513
79315,501,518,514
79320,504,513,508
79324,505,510,506
79328,505,509,512
79332,507,512,515
79336,515,514,514
79340,512,515,513
79344,505,510,512
79348,500,506,512
79352,504,507,512
79356,510,515,511
79361,509,512,511
79365,505,508,513
79369,504,506,513
79373,505,509,513
79377,505,510,512
79381,512,508,510
79385,511,507,508
79389,507,509,509
79393,507,513,511
79397,510,518,510
79401,512,516,512
79406,507,511,512
79410,512,512,512
79414,517,516,511
79418,510,514,512
79422,508,512,512
79426,508,510,514
79430,507,512,517
79433,512,511,514
79436,507,507,510
79439,501,504,509
79443,505,505,511
79448,513,508,511
79452,514,507,511
79456,509,504,509
79460,511,501,510
79464,509,503,511
79468,508,506,510
79472,508,508,509
79476,509,508,509
79480,509,505,508
79484,507,504,507
79489,510,507,506
79493,505,511,506
79497,503,511,506
79501,502,509,504
79505,504,509,508
79509,504,512,513
79513,509,509,514
79517,504,502,512
79521,499,503,512
79525,510,507,514
79529,507,514,514
79534,510,513,516
79538,505,507,507
