170636,512,491,501
170640,514,501,534
170643,505,519,532
170647,513,519,488
170651,506,528,519
170655,513,510,518
170659,510,524,543
170663,513,548,531
170668,509,499,472
170672,512,476,469
170676,521,482,490
170680,506,497,498
170684,506,529,528
170688,518,518,508
170692,528,501,510
170696,524,483,488
170699,507,497,495
170703,489,528,569
170707,499,562,546
170712,503,472,468
170716,501,471,479
170720,519,507,501
170724,510,523,514
170728,492,504,510
170732,499,464,486
170736,506,497,497
170740,517,522,537
170744,526,542,587
170748,506,505,514
170753,500,486,484
170756,508,492,493
170760,510,520,508
170764,501,533,535
170768,509,513,500
170772,502,510,477
170776,499,492,486
170780,512,494,499
170784,510,517,515
170788,509,517,526
170792,509,504,514
170797,508,488,515
170801,509,506,548
170805,509,554,563
170809,508,486,486
170812,510,463,463
170816,512,492,489
170820,505,534,545
170824,517,521,518
170828,511,485,483
170832,509,474,478
170836,504,480,499
170841,498,503,529
170845,493,541,543
170849,506,518,499
170853,515,503,492
170857,509,500,504
170861,506,503,525
170865,509,529,550
170868,503,526,520
170872,496,489,491
170876,511,471,492
170881,514,517,570
170885,507,520,547
170889,503,485,468
170893,517,495,467
170897,515,503,494
170901,509,528,526
170905,502,538,549
170909,502,517,494
170913,510,492,478
170917,514,501,483
170921,510,523,516
170925,500,512,527
170929,497,490,493
170933,507,496,496
170937,523,499,502
170941,520,519,537
170945,508,538,546
170949,502,508,502
170953,493,523,512
170957,499,517,523
170961,505,548,520
170966,502,508,477
170970,507,494,478
170974,500,491,485
170978,500,511,512
170981,500,516,538
170985,509,526,516
170989,511,510,496
170993,514,492,513
170997,511,499,531
171001,504,528,545
171005,499,553,553
171010,503,534,521
171014,516,495,476
171018,520,486,469
171022,523,493,477
171026,508,504,488
171030,495,515,499
171034,505,518,497
171037,507,496,499
171041,503,508,546
171045,504,534,571
171049,498,526,552
171054,505,502,481
171058,504,502,471
171062,504,486,475
171066,507,499,500
171070,518,525,562
171074,517,561,571
171078,509,512,496
171082,516,488,467
171086,515,469,478
171090,512,492,503
171094,508,495,518
171098,495,488,509
171102,512,511,516
171106,526,540,544
171110,504,520,515
171114,496,479,478
171118,503,492,490
171122,505,507,510
171126,513,494,501
171130,508,512,516
171134,518,514,512
171139,525,505,516
171143,506,522,534
171147,498,511,496
171150,492,507,504
171154,501,524,528
171158,505,507,504
171162,507,481,485
171166,507,527,512
171170,505,520,525
171174,521,502,536
171179,507,537,549
171183,509,531,502
171187,521,500,477
171191,507,502,493
171195,500,503,498
171199,512,534,533
171203,507,510,533
171206,517,497,510
171210,509,494,492
171214,495,490,507
171218,505,494,513
171223,515,488,492
171227,503,506,498
171231,510,522,507
171235,501,551,573
171239,504,518,558
171243,519,500,499
171247,513,487,486
171251,504,484,480
171255,500,497,513
171259,504,524,540
171262,508,507,507
171267,515,483,489
171271,500,494,499
171275,503,520,527
171279,515,521,531
171283,512,511,521
171287,507,499,490
171291,497,511,497
171295,507,510,506
171299,513,501,488
171303,508,491,479
171308,499,498,488
171312,504,468,498
171316,514,507,520
171319,509,530,555
171323,510,533,560
171327,508,517,509
171331,504,501,486
171335,509,492,499
171339,513,503,532
171343,511,517,532
171347,509,492,465
171352,501,488,482
171356,497,496,489
171360,516,482,478
171364,519,479,490
171368,506,497,491
171372,511,506,519
171375,509,534,516
171379,506,508,490
171383,498,491,485
171387,504,514,503
171392,502,546,526
171396,506,510,520
171400,509,499,519
171404,516,509,516
171408,516,507,504
171412,507,529,533
171416,503,516,536
171420,499,500,542
171424,504,497,506
171428,504,506,499
171431,514,502,492
171436,510,506,497
171440,509,501,494
171444,500,544,561
171448,508,534,531
171452,504,498,465
171456,516,494,464
171460,511,486,475
171464,514,468,477
171468,515,468,483
171472,511,523,527
171476,502,520,524
171481,496,522,514
171485,499,512,511
171488,502,506,512
171492,518,521,531
171496,518,569,558
171500,513,527,524
171504,501,467,470
171508,507,465,499
171512,508,538,533
171516,504,519,505
171521,501,476,469
171525,503,482,487
171529,507,498,530
171533,511,562,568
171537,525,546,534
171541,520,502,508
171544,497,498,504
171548,500,513,494
171552,508,508,497
171556,501,518,493
171560,500,521,500
171565,504,497,484
171569,511,497,475
171573,517,497,492
171577,504,494,510
171581,502,519,545
171585,510,515,532
171589,503,490,510
171593,510,494,516
171597,510,509,542
171600,517,511,560
171604,512,528,531
171609,510,535,535
171613,514,551,543
171617,522,514,483
171621,517,475,459
171625,505,510,472
171629,511,476,455
171633,505,478,460
171637,506,544,489
171641,513,540,506
171645,509,514,499
171650,503,547,551
171654,507,492,517
171657,501,500,503
171661,499,491,487
171665,505,477,490
171669,502,499,512
171673,500,515,554
171677,500,540,544
171681,509,509,504
171685,510,484,505
171689,515,522,537
171694,510,540,525
171698,508,545,535
171702,517,530,492
171706,514,486,479
171710,519,487,472
171713,512,513,515
171717,509,485,510
171721,504,480,496
171725,502,494,503
171729,508,512,519
171734,511,514,518
171738,507,518,522
171742,522,516,524
171746,518,525,524
171750,509,531,526
171754,507,581,561
171758,503,562,512
171762,500,469,471
171766,516,451,474
171769,517,466,483
171772,505,534,522
171777,497,519,508
171781,508,469,484
171785,510,508,519
171789,497,533,511
171793,503,518,518
171797,506,495,517
171801,503,495,502
171805,503,482,490
171809,518,510,518
171813,514,572,537
171817,506,528,516
171822,511,502,505
171826,512,510,485
171829,506,519,490
171833,506,510,530
171837,492,475,516
171841,505,505,585
171845,506,551,552
171849,498,494,469
171853,509,479,463
171857,519,502,478
171862,521,537,483
171866,505,523,503
171870,498,532,511
171874,512,504,511
171878,492,535,506
171882,495,512,504
171885,503,502,527
171889,513,505,538
171893,522,513,527
171897,513,578,552
171901,513,529,518
171906,503,480,473
171910,508,481,491
171914,513,505,556
171918,507,531,549
171922,496,495,467
171926,499,470,463
171930,514,488,488
171934,507,524,505
171938,500,515,495
171941,500,504,508
171945,499,516,514
171950,506,528,548
171954,510,545,566
171958,504,495,501
171962,501,475,493
171966,512,496,496
171970,500,524,518
171974,504,566,625
171978,507,572,575
171982,519,493,470
171986,523,471,464
171991,501,449,477
171995,504,464,488
171998,513,530,525
172002,496,559,526
172006,503,508,501
172010,512,487,502
172014,508,520,516
172018,505,525,544
172022,514,499,534
172026,505,493,483
172030,498,492,475
172035,501,508,478
172039,505,529,532
172043,513,538,523
172047,518,505,500
172051,505,507,505
172054,502,508,512
172058,513,492,514
172062,515,508,509
172066,512,522,507
172070,496,524,509
172075,492,513,537
172079,496,502,541
172083,498,483,502
172087,501,549,538
172091,504,575,517
172095,510,522,495
172099,518,507,490
172103,517,529,524
172107,513,496,502
172110,512,494,491
172114,519,540,511
172119,508,543,534
172123,495,485,519
172127,501,518,524
172131,499,522,488
172135,510,484,474
172139,508,454,482
172143,497,499,518
172147,504,512,497
172151,513,517,520
172155,506,517,560
172160,511,507,556
172164,507,487,481
172167,505,490,485
172171,505,528,512
172175,513,538,488
172179,511,506,502
172183,511,517,535
172187,512,561,579
172191,517,571,546
172195,511,509,450
172199,505,471,453
172204,506,471,465
172208,521,496,476
172212,525,524,480
172216,512,543,528
172220,497,475,514
172223,500,451,519
172227,509,471,595
172231,513,540,593
172235,508,490,502
172239,504,489,454
172243,505,483,469
172248,513,514,554
172252,514,603,610
172256,502,569,530
172260,504,471,449
172264,503,449,443
172268,517,470,449
172272,519,488,470
172276,507,475,506
172279,502,485,510
172283,508,503,517
172288,512,490,505
172292,512,511,499
172296,512,545,523
172300,511,502,479
172304,501,478,484
172308,498,496,556
172312,506,526,561
172316,505,479,522
172320,509,542,592
172324,521,630,646
172328,516,516,507
172333,502,478,428
172336,502,522,448
172340,501,482,474
172344,505,438,470
172348,505,459,441
172352,506,499,465
172356,509,444,481
172360,510,456,506
172364,511,496,513
172368,504,522,524
172372,504,515,521
172377,511,540,540
172381,503,564,552
172385,496,562,587
172389,504,517,542
172392,500,467,470
172396,502,494,453
172400,510,568,471
172404,512,591,534
172408,504,498,505
172412,504,489,570
172417,510,524,572
172421,516,504,485
172425,525,490,457
172429,514,469,481
172433,512,516,530
172437,505,514,512
172441,498,485,460
172445,507,482,451
172448,511,538,490
172452,499,537,500
172456,495,508,486
172461,501,523,505
172465,504,521,536
172469,509,516,543
172473,517,484,496
172477,518,494,514
172481,499,505,508
172485,502,529,515
172489,513,549,513
172493,518,496,515
172497,511,506,501
172502,507,541,500
172505,502,490,492
172509,506,470,506
172513,510,495,527
172517,516,524,525
172521,517,530,495
172525,495,526,508
172529,498,486,497
172533,511,496,502
172537,506,495,511
172541,505,537,576
172546,497,540,543
172550,501,538,484
172554,504,523,471
172558,513,489,481
172561,508,485,485
172565,510,503,480
172569,511,535,522
172573,509,540,526
172577,506,508,497
172581,509,512,489
172585,513,513,518
172590,510,491,507
172594,501,509,496
172598,504,545,523
172602,505,531,528
172606,509,499,515
172610,507,512,528
172614,502,484,503
172617,506,480,490
172621,508,489,496
172625,521,505,504
172630,515,511,515
172634,504,556,553
172638,504,522,514
172642,499,480,491
172646,502,484,494
172650,513,496,500
172654,539,513,501
172658,513,506,491
172662,505,508,498
172666,503,513,498
172670,497,541,506
172674,500,521,497
172678,503,511,534
172682,499,522,517
172686,512,493,497
172690,518,520,545
172694,507,520,522
172698,502,493,520
172702,504,499,534
172706,514,503,504
172710,510,534,484
172715,506,499,511
172719,503,527,552
172723,507,527,520
172727,513,484,489
172730,516,505,501
172734,512,556,515
172738,502,513,519
172742,509,462,506
172746,506,453,503
172750,502,506,546
172754,511,517,554
172759,506,525,537
172763,504,490,497
172767,506,470,476
172771,512,511,550
172775,508,556,590
172779,505,518,526
172783,508,479,461
172786,503,480,449
172790,507,503,471
172794,506,496,489
172798,512,520,502
172803,520,512,470
172807,524,496,497
172811,505,515,516
172815,505,509,501
172819,504,524,522
172823,512,485,511
172827,507,488,494
172831,506,486,508
172835,504,479,512
172839,502,479,508
172843,506,492,515
172847,512,531,531
172851,514,575,565
172855,503,535,538
172859,496,478,499
172863,504,500,496
172867,512,530,518
172871,513,542,500
172875,507,489,468
172879,501,467,496
172883,500,501,523
172888,511,471,486
172892,516,473,485
172896,510,493,492
172899,509,511,499
172903,511,501,496
172907,509,525,504
172911,508,511,512
172915,498,502,488
172919,502,515,492
172923,503,510,504
172928,509,521,507
172932,506,522,517
172936,508,516,531
172940,508,517,557
172944,505,507,548
172948,504,482,487
172952,502,501,485
172955,497,501,494
172959,500,514,487
172963,508,524,498
172967,507,536,518
172972,507,526,537
172976,505,517,525
172980,514,495,485
172984,505,506,481
172988,502,521,509
172992,508,501,512
172996,505,510,482
173000,507,522,503
173004,506,540,554
173008,497,507,515
173011,502,510,511
173016,510,496,492
173020,507,480,485
173024,504,480,470
173028,503,491,481
173032,512,516,498
173036,513,517,513
173040,517,524,518
173044,508,516,507
173048,499,520,502
173052,510,533,553
173057,514,540,541
173061,507,528,488
173065,501,506,498
173068,501,499,508
173072,502,508,504
173076,508,493,487
173080,505,554,495
173084,501,516,499
173088,505,493,500
173092,511,505,518
173096,509,518,528
173101,503,519,500
173105,500,509,494
173109,496,507,505
173113,507,507,506
173117,510,517,509
173121,507,517,501
173124,508,485,480
173128,506,485,509
173132,507,505,513
173136,500,501,506
173140,501,507,515
173145,503,534,536
173149,508,543,550
173153,511,512,493
173157,513,508,484
173161,501,517,505
173165,498,520,497
173169,504,520,519
173173,518,512,513
173177,510,496,506
173180,501,533,550
173184,509,546,547
173188,502,523,501
173192,506,525,515
173196,505,524,497
173200,516,485,489
173204,520,509,545
173208,510,563,579
173212,505,517,495
173216,505,448,453
173220,502,511,532
173224,503,554,544
173229,514,457,467
173233,511,462,469
173237,511,480,487
173240,509,493,484
173244,514,503,491
173248,510,494,485
173252,509,526,535
173256,515,553,554
173260,510,516,519
173264,505,527,520
173268,501,511,507
173273,499,484,489
173277,508,502,523
173281,509,526,534
173285,509,518,509
173289,506,504,514
173293,507,482,496
173296,514,465,494
173300,519,497,524
173304,525,525,523
173308,518,550,502
173313,506,516,505
173317,495,488,503
173321,498,516,514
173325,508,526,538
173329,512,507,502
173333,513,503,499
173337,520,529,522
173341,517,505,519
173345,504,531,536
173349,500,491,490
173352,502,481,493
173357,504,529,536
173361,508,531,517
173365,507,516,484
173369,509,525,507
173373,508,574,546
173377,507,501,502
173381,510,469,472
173385,511,474,468
173389,503,486,487
173393,498,498,494
173398,500,507,518
173402,503,521,544
173405,507,514,513
173408,508,508,510
173412,507,520,510
173416,503,512,511
173420,508,488,503
173424,514,507,517
173428,506,532,526
173432,508,515,507
173436,512,503,493
173441,514,512,490
173445,509,511,499
173449,508,492,517
173453,512,503,515
173457,511,527,499
173461,510,487,486
173464,514,497,509
173468,508,490,492
173472,506,460,486
173476,513,485,525
173480,516,515,513
173485,511,518,492
173489,512,506,508
173493,508,506,516
173497,513,513,515
173501,510,515,500
173505,511,523,521
173509,516,493,504
173513,519,509,524
173517,517,496,517
173520,513,532,509
173524,507,523,522
173529,518,537,530
173533,532,521,517
173537,516,503,505
173541,510,485,472
173545,518,501,483
173549,510,508,499
173553,504,527,524
173557,514,507,511
173561,501,517,523
173565,510,526,508
173570,515,523,540
173574,516,539,544
173577,511,500,491
173581,506,490,469
173585,502,480,467
173589,509,486,486
173593,510,499,496
173597,502,511,503
173601,512,492,503
173605,510,494,504
173609,516,507,496
173614,514,497,482
173618,503,491,499
173622,508,533,554
173626,506,534,550
173630,511,487,506
173633,511,560,525
173637,513,536,506
173641,512,485,488
173645,522,502,490
173649,527,516,518
173654,520,513,517
173658,517,496,514
173662,523,487,496
173666,526,501,493
173670,522,517,518
173674,528,542,536
173678,529,525,529
173682,525,497,493
173686,531,490,504
173689,528,497,486
173693,526,499,505
173698,531,522,527
173702,533,516,521
173706,532,494,487
173710,539,509,503
173714,526,524,526
173718,518,534,542
173722,530,530,529
173726,528,513,506
173730,526,508,525
173734,527,529,533
173739,528,480,480
173743,529,494,481
173746,518,493,492
173750,516,495,511
173754,526,518,507
173758,527,498,512
173762,528,487,501
173766,519,504,500
173770,527,517,508
173774,529,524,525
173778,532,536,513
173783,524,513,504
173787,521,513,509
173791,522,514,530
173795,521,511,515
173799,524,538,538
173802,520,507,510
173806,513,471,476
173810,518,518,511
173814,525,511,500
173818,523,502,500
173822,514,526,504
173827,519,510,526
173831,520,540,558
173835,532,519,526
173839,525,473,486
173843,521,488,493
173847,510,477,490
173851,504,508,526
173855,508,538,519
173858,516,510,481
173862,521,491,481
173867,509,501,490
173871,508,514,517
173875,502,508,497
173879,512,509,495
173883,511,500,492
173887,507,519,497
173891,515,505,494
173895,511,508,500
173899,510,547,550
173903,509,519,521
173907,508,503,507
173912,516,484,507
173915,521,520,511
173919,519,521,510
173923,516,506,501
173927,513,513,512
173931,503,505,503
173935,510,490,494
173939,518,484,497
173943,512,514,504
173947,506,515,497
173952,502,523,542
173956,514,535,562
173960,512,498,499
173964,508,489,490
173968,501,520,494
173971,503,520,489
173975,500,484,482
173979,500,493,495
173983,502,513,510
173987,504,519,517
173991,501,527,536
173996,506,522,535
174000,508,490,507
174004,508,480,490
174008,508,488,493
174012,509,509,509
174016,502,503,527
174020,500,506,507
174024,514,522,490
174027,504,494,491
174031,502,505,493
174035,496,523,512
174040,495,519,512
174044,497,529,525
174048,507,547,537
174052,496,506,511
174056,493,488,494
174060,506,488,494
174064,509,491,501
174068,507,506,502
174072,507,518,508
174076,508,506,517
174081,509,515,530
174084,505,536,517
174088,502,531,521
174092,503,506,515
174096,508,493,496
174100,506,496,479
174104,504,502,485
174108,505,501,524
174112,504,523,520
174116,505,536,507
174120,496,496,495
174125,496,488,494
174129,496,501,511
174133,504,519,515
174137,509,533,530
174140,503,503,501
174144,514,478,492
174148,515,483,501
174152,503,492,498
174156,499,518,520
174160,505,517,505
174164,508,495,490
174169,508,520,514
174173,511,539,529
174177,513,525,538
174181,511,479,504
174185,499,477,498
174189,492,508,517
174193,506,530,531
174196,507,530,513
174200,509,508,505
174204,511,497,497
174209,498,509,527
174213,497,499,529
174217,491,498,502
174221,509,500,491
174225,501,512,502
174229,507,500,506
174233,510,497,481
174237,503,503,490
174241,497,491,497
174245,503,482,515
174249,511,509,506
174253,504,514,522
174257,509,545,539
174261,504,523,509
174265,498,488,465
174269,502,498,505
174273,500,507,546
174277,506,502,488
174281,503,505,487
174285,497,508,504
174289,498,546,533
174294,500,561,517
174298,514,495,503
174302,502,492,509
174306,500,507,503
174309,502,501,507
174313,505,509,554
174317,503,508,544
174321,503,511,528
174325,497,524,540
174329,504,518,519
174333,501,509,490
174338,500,487,441
174342,503,482,452
174346,505,490,483
174350,513,510,491
174354,521,521,494
174358,508,510,502
174362,498,491,494
174365,501,497,501
174369,497,506,501
174373,490,500,504
174377,493,476,482
174382,492,508,512
174386,502,546,557
174390,504,546,556
174394,496,527,537
174398,508,549,521
174402,507,505,499
174406,507,472,476
174410,514,486,484
174414,497,504,507
174418,489,523,522
174422,497,538,516
174426,495,495,495
174430,503,495,507
174434,504,497,499
174438,495,500,497
174442,498,507,513
174446,511,499,493
174450,502,506,488
174454,497,503,506
174458,506,514,513
174462,493,506,542
174467,497,514,515
174471,503,520,506
174475,501,499,490
174478,506,500,479
174482,509,537,519
174486,504,528,533
174490,504,510,522
174494,509,499,497
174498,504,504,508
174502,493,504,507
174507,491,499,497
174511,493,509,503
174515,500,509,503
174519,503,498,500
174523,504,514,497
174527,496,525,518
174531,503,502,514
174534,510,521,519
174538,499,529,523
174542,496,495,501
174546,497,492,497
174551,497,497,508
174555,509,495,489
174559,503,507,507
174563,511,510,513
174567,504,510,499
174571,492,513,501
174575,500,539,545
174579,500,521,519
174583,497,500,480
174587,495,498,492
174590,509,514,534
174595,502,494,520
174599,507,497,489
174603,498,498,504
174607,503,485,493
174611,496,516,505
174615,513,517,516
174619,508,514,506
174623,504,517,516
174627,498,528,520
174631,500,499,497
174636,499,491,497
174640,507,497,501
174644,505,511,498
174647,505,510,514
174650,500,507,525
174654,498,518,510
174658,497,533,518
174662,498,506,489
174666,506,491,498
174670,514,515,504
174674,502,504,501
174679,503,475,477
174683,512,485,493
174687,502,503,539
174691,495,515,531
174695,507,483,493
174699,506,505,517
174702,502,489,489
174706,484,475,472
174710,467,511,512
174714,484,532,540
174718,492,527,518
174723,484,524,513
174727,498,510,502
174731,513,526,506
174735,507,526,514
174739,499,511,501
174743,503,507,512
174747,504,509,516
174751,500,506,494
174755,507,504,506
174758,507,499,513
174761,513,500,509
174766,514,494,502
174770,512,522,511
174774,516,527,513
174778,507,513,520
174782,506,508,520
174786,516,497,501
174790,517,506,510
174794,510,520,511
174798,508,511,511
174802,513,501,505
174807,515,497,528
174811,517,493,510
174815,511,504,510
174818,503,535,508
174822,505,529,499
174826,514,522,526
174830,512,517,517
174834,510,513,496
174838,510,503,489
174842,505,478,469
174846,502,514,500
174851,504,538,534
174855,517,521,520
174859,519,508,511
174863,508,519,524
174867,500,517,533
174871,507,506,512
174874,509,509,501
174878,504,497,500
174882,509,496,500
174886,506,477,494
174891,511,505,525
174895,512,535,529
174899,507,519,506
174903,507,511,501
174907,508,507,504
174911,507,505,503
174915,512,511,503
174919,520,510,502
174923,511,509,504
174927,508,501,505
174930,497,514,508
174935,497,507,501
174939,507,507,515
174943,511,522,521
174947,504,517,510
174951,504,507,501
174955,499,504,509
174959,501,508,517
174963,489,516,520
174967,516,511,509
174971,515,505,495
174976,503,511,506
174980,501,517,513
174984,496,515,510
174987,503,510,521
174991,510,506,511
174995,514,503,501
174999,517,507,495
175003,503,519,498
175007,495,520,501
175011,496,510,511
175015,510,507,516
175020,516,511,511
175024,524,512,512
175028,514,515,509
175032,506,517,503
175036,503,519,504
175040,511,516,512
175043,510,524,515
175047,510,513,511
175051,504,504,509
175055,498,507,505
175059,491,516,505
175064,504,513,502
175068,507,507,505
175072,514,500,502
175076,503,499,504
175080,500,503,504
175084,502,509,499
175088,510,507,499
175092,517,502,502
175096,508,502,504
175099,505,507,506
175104,494,508,501
175108,496,508,499
175112,503,507,497
175116,509,506,495
175120,499,509,499
175124,498,506,500
175128,501,504,502
175132,499,508,502
175136,501,507,492
175140,505,504,493
175144,509,506,502
175149,501,509,500
175153,498,511,496
175156,495,507,498
175160,496,507,503
175164,487,508,500
175168,490,503,488
175172,501,503,491
175176,506,503,496
175180,502,501,501
175184,501,499,498
175188,505,499,498
175193,499,505,503
175197,508,507,507
175201,508,507,508
175205,506,499,504
175209,509,495,499
175212,505,502,498
175216,514,510,504
175220,503,515,501
175224,495,510,485
175228,493,504,479
175233,499,502,501
175237,498,503,519
175241,499,504,521
175245,494,505,516
175249,509,506,512
175253,510,509,508
175257,502,509,501
175261,488,504,496
175265,502,505,492
175268,516,510,498
175272,495,513,508
175277,502,513,507
175281,510,513,508
175285,509,510,509
175289,506,508,507
175293,510,509,504
175297,536,512,505
175301,548,506,499
175305,521,498,503
175309,512,505,519
175313,503,511,527
175318,513,510,519
175322,512,507,514
175325,510,507,512
175329,501,508,512
175333,494,511,512
175337,503,509,512
175341,491,507,510
175345,499,508,511
175349,501,512,512
175353,508,512,513
175357,496,512,513
175362,487,512,513
175366,499,513,512
175370,506,508,511
175374,506,506,512
175378,503,506,511
175381,509,509,510
175385,511,508,509
175389,503,510,506
175393,511,514,508
175397,508,511,513
175401,510,508,516
175406,507,510,515
175410,502,512,511
175414,498,512,510
175418,495,512,514
175422,505,511,510
175426,508,514,508
175430,506,514,510
175434,501,517,511
175437,494,517,511
175441,502,515,510
175446,509,511,509
175450,508,513,513
175454,501,513,516
175458,498,511,515
175462,504,510,517
175466,509,512,518
175470,510,513,515
175474,507,510,513
175478,510,508,512
175482,511,510,511
175486,515,516,515
175491,515,516,515
175494,512,515,512
175498,503,512,512
175502,506,513,517
175506,506,511,520
175510,503,512,517
175514,506,510,515
175518,508,510,513
175522,514,513,517
175526,508,516,519
175531,508,513,515
175535,511,512,514
175539,501,514,514
175543,507,517,513
175547,509,519,515
175550,509,515,518
175554,501,514,519
175558,509,516,518
175562,507,513,516
175566,500,512,516
175570,502,510,517
175575,506,510,515
175579,516,512,517
175583,507,514,517
175587,506,514,517
175591,498,512,516
175595,498,512,515
175599,495,512,516
175603,499,509,513
175606,500,508,512
175610,496,506,515
175614,502,506,521
175619,507,508,518
175623,505,505,516
175627,500,506,514
175631,493,507,514
175635,493,506,518
175639,500,508,515
175643,508,509,514
175647,506,504,516
175651,500,501,516
175655,475,506,517
175660,496,508,517
175663,505,506,511
175667,503,504,509
175671,503,507,510
175675,509,510,513
175679,514,510,514
175683,513,507,511
175687,508,504,507
175691,510,507,513
175695,508,511,513
175699,509,512,513
175704,506,509,512
175708,507,508,510
175712,509,507,513
175716,506,507,512
175719,505,506,510
175723,504,503,511
175727,508,506,515
175731,508,509,514
175735,507,511,514
175739,504,510,518
175744,505,504,516
175748,502,500,514
175752,502,506,512
175756,502,512,509
175760,501,512,513
175764,499,510,518
175768,502,506,518
175772,498,508,520
175775,508,513,519
175779,508,512,517
175783,507,510,518
175788,496,509,519
175792,512,512,518
175796,511,514,518
175800,515,510,516
175804,510,510,515
175808,518,516,510
175812,518,513,514
175816,517,510,519
175820,510,506,517
175824,503,505,520
175828,501,507,522
175832,511,508,517
175836,505,510,515
175840,505,512,512
175844,517,511,513
175848,515,510,521
175852,515,512,520
175856,519,512,520
175860,515,509,521
175864,520,508,521
175868,507,509,518
175873,508,513,518
175877,508,509,513
175881,504,509,511
175885,510,511,512
175888,510,514,514
175892,507,515,518
175896,511,511,519
175900,510,508,514
175904,512,508,510
175908,514,512,512
175912,514,512,514
175917,506,510,514
175921,507,510,514
175925,512,509,511
175929,512,510,510
175933,514,510,509
175937,510,508,511
175941,510,510,515
175944,503,512,516
175948,505,514,515
175952,512,512,514
175956,502,508,514
175961,494,507,514
175965,498,508,512
175969,501,511,511
175973,495,512,512
175977,505,505,511
175981,498,505,512
175985,500,510,516
175989,503,512,514
175993,499,511,512
175997,506,511,512
176001,506,512,511
176005,507,513,512
176009,508,515,513
176013,501,511,511
176017,507,511,513
176021,507,515,511
176025,499,514,510
176029,497,511,513
176033,502,512,513
176037,502,512,511
176041,506,514,510
176046,504,517,509
176050,507,515,509
176054,507,512,510
176057,510,513,510
176061,512,517,509
176065,513,521,509
176069,491,516,506
176073,509,510,504
176077,507,509,506
176081,512,511,508
176086,511,516,508
176090,513,511,507
176094,518,506,508
176098,509,507,509
176102,517,512,509
176106,511,512,511
176110,504,508,512
176113,496,506,512
176117,506,513,509
176121,513,519,506
176125,516,514,514
176130,506,508,515
176134,502,505,513
176138,506,510,515
176142,511,512,514
176146,511,512,513
176150,507,509,511
176154,499,512,510
176158,503,517,510
176162,518,515,513
176166,515,510,511
176169,511,507,507
176174,518,509,505
176178,515,516,510
176182,512,516,509
176186,510,509,510
176190,517,506,511
176194,514,509,512
176198,506,515,511
176202,507,517,513
176206,506,514,513
176210,519,513,511
176215,514,515,511
176219,505,516,510
176223,494,518,510
176226,502,517,511
176230,506,511,513
176234,507,509,510
176238,506,511,510
176242,515,513,513
176246,502,510,513
176250,495,508,512
176254,502,508,511
176259,508,509,511
176263,507,507,510
176267,505,507,509
176271,505,509,510
176275,516,513,510
176279,514,517,513
176282,503,516,517
176286,500,512,518
176290,505,513,516
176294,504,519,514
176299,498,519,511
176303,502,518,513
176307,495,516,515
176311,496,517,517
176315,504,519,516
176319,496,515,511
176323,497,512,513
176327,505,511,511
176331,503,515,510
176335,507,515,510
176338,506,512,513
176343,501,509,510
176347,498,513,510
176351,504,518,510
176355,503,516,509
176359,510,512,512
176363,503,513,512
176367,499,514,511
176371,511,519,513
176375,505,515,512
176379,501,509,513
176384,503,507,513
176388,506,509,512
176392,509,510,515
176395,509,510,515
176399,507,507,514
176403,501,507,514
176407,502,509,513
176411,506,512,511
176415,510,514,512
176419,502,511,511
176423,506,508,509
176428,506,509,511
176432,500,513,511
176436,509,514,509
176440,507,513,508
176444,516,511,507
176448,515,514,507
176451,509,515,509
176454,508,512,508
176458,501,505,504
176462,501,502,505
176466,505,505,506
176471,506,507,506
176475,503,508,504
176479,505,508,505
176483,507,510,507
176487,510,511,509
176491,506,511,509
176495,504,509,512
176499,510,506,510
176503,512,507,508
176507,512,511,508
176510,507,511,508
176515,509,509,508
176519,507,506,513
176523,505,508,515
176527,497,509,515
176531,504,508,512
176535,503,506,509
176539,506,503,512
176543,503,507,514
176547,508,513,510
176551,508,510,509
176556,510,506,513
176560,504,507,513
176564,501,509,512
176567,500,511,513
176571,502,508,511
176575,496,505,512
176579,503,506,511
176583,507,509,508
176587,507,510,508
176591,500,509,509
176595,502,512,511
176600,509,512,513
176604,508,512,511
176608,496,511,508
176612,491,507,510
176616,496,509,514
176620,501,510,515
176623,506,509,512
176627,510,506,511
176631,505,505,510
176635,505,507,508
176640,494,511,511
176644,496,513,514
176648,502,511,510
176652,501,508,509
176656,502,508,509
176660,508,508,509
176664,507,509,509
176668,503,509,510
176672,499,512,516
176676,501,514,519
176679,503,514,519
176684,504,514,517
176688,510,511,518
176692,509,508,514
176696,508,509,514
176700,512,511,513
176704,508,511,512
176708,507,511,511
176712,505,510,513
176716,509,510,512
176720,504,515,514
176724,501,515,513
176729,508,509,512
176733,510,507,509
176736,510,509,508
176740,509,515,507
176744,507,515,506
176748,499,513,511
176752,510,510,511
176756,509,509,511
176760,508,510,512
176764,504,509,512
176769,502,510,513
176773,501,511,511
176777,507,513,512
176781,509,513,511
176785,509,511,512
176789,504,510,515
176792,500,511,515
176796,498,511,510
176800,504,511,512
176804,506,514,512
176808,504,516,512
176813,510,512,511
176817,505,512,511
176821,501,513,511
176825,501,508,511
176829,504,504,512
176833,505,505,512
176837,504,507,511
176841,504,506,513
176845,502,506,514
176848,503,507,513
176852,508,510,512
176857,508,512,511
176861,505,509,511
176865,501,507,512
176869,500,506,508
176873,509,509,505
176877,508,508,505
176881,504,506,508
